Date,fiveTwenty,returnsMarket,returnsYesterday,tenDayVolume,VolumeRank,^IXIC_growth_rate,^IXIC_volume_growth_rate,^GSPC_growth_rate,^GSPC_volume_growth_rate,^DJI_growth_rate,^DJI_volume_growth_rate,XLK_growth_rate,XLK_volume_growth_rate,open_growth_rate,high_growth_rate,low_growth_rate,volume_growth_rate,close_growth_rate
2023-05-09 00:00:00-04:00,0.2615140433261787,-0.6442480420502269,-0.9567754950050578,-0.05369062836041958,0,-0.6312362133444105,-2.1245813924807178,-0.4579421277258522,4.627036170516585,-0.16919996026205641,3.2169443459766134,-0.7674002335693486,83.54817823297427,0.3304808605215648,-0.17831851566275647,-0.2963154411891211,-19.005303523054597,-0.9971122319303083
2023-05-10 00:00:00-04:00,0.15263665838139615,-0.3432721289276995,2.039199769525135,0.13108969373678855,1,1.0418334588292,19.906076892880154,0.44839652634049987,6.4832263381398025,-0.0908189100264245,16.41624452648751,1.2200082121524458,-15.40422666196325,-0.017335023793385584,0.28235913060430384,0.1748183560754013,18.526746810392947,1.0420875375948269
2023-05-11 00:00:00-04:00,0.4391149870072692,-0.14483773404379008,-0.9326121452595926,-0.24205296705851595,0,0.17933159522116604,-9.271339824503965,-0.16966239932159066,-7.499334509854183,-0.6615198939424638,9.8901098901099,-0.4478760481484878,-15.11590439545859,0.4797161363835123,0.3217839591506566,0.15707231017989542,-7.835903544937595,0.10947539233523429
2023-05-12 00:00:00-04:00,0.7392426782194824,-0.49556364098268485,-0.6512322873270526,-0.15655354576516,0,-0.35502694228333187,-7.1163985218811066,-0.15833068345566526,-5.839750592874848,-0.02669094964545815,-23.634228187919458,-0.13232088299708344,-11.725169703465522,0.0058276524844469435,-0.16567262489436407,-0.5421848536581786,-8.112540316310103,-0.5417568949918183
2023-05-15 00:00:00-04:00,3.7378452058390312,-0.8539069625649514,0.25201940946188994,-0.24903166997236056,0,0.6550380799858591,-4.57338129496403,0.2958164439133881,0.8045300446552384,0.14408280438651389,-1.5599595728786775,0.8280911399647151,-14.038904206612202,-0.26494152057062736,-0.4883321019468756,0.2748545150310644,-18.091204409883556,-0.2897374855299284
2023-05-16 00:00:00-04:00,2.6178593278214506,-0.5116562721695929,0.2897374855299284,-0.10606863978230685,1,-0.17921374825017322,2.21697840569548,-0.6377683373153031,2.583537562777738,-1.0089206795356187,10.11516828854566,0.10512641994508964,38.27796251066711,-0.6756746039508932,-0.040417598005404454,0.19245455689356206,12.997126120638525,0.0
2023-05-17 00:00:00-04:00,-1.8360886075744176,-1.2171128562156917,0.36031562201266354,-0.12195728507371097,0,1.276187897683756,10.67753982165993,1.1890829058788244,10.532537901592697,1.237814023912609,24.505432138803318,1.33237068648,26.79662062948225,-0.16279944784814981,-0.1212930083212993,-0.8032624320715276,37.61858737648509,0.36031562201266354
2023-05-18 00:00:00-04:00,3.2770469606444554,-0.5421325424811081,1.0062954017797,-0.27046757119822046,0,1.5060875347562286,0.6901653109187,0.9445048649426635,-1.4503302732305379,0.34451817422198605,8.445934946114031,2.0467657869888356,29.996811170971593,0.7512627311711872,1.3358080814319884,1.2674590337502956,13.019657783391647,1.3666110237923634
2023-05-19 00:00:00-04:00,-0.46457396667239054,0.0670223334834981,-1.3037714874119866,-1.016376046420111,0,-0.24383200911972658,-13.172832343162966,-0.14458676054706077,1.5425197839467497,-0.32586337895956774,-5.362236166571588,-0.04443100795206156,-36.70600082627556,1.9595372194499694,0.6562393634079289,1.3674820867494608,-14.847007559159465,0.06283953638037687
2023-05-22 00:00:00-04:00,-0.047752324232220575,-0.9280808171337103,-0.6109136936058301,-0.24363557863130436,0,0.49676392507458367,8.718475118019796,0.01550346964389604,-7.753284346470723,-0.4189796752846142,-14.69179277307192,0.19050324802212248,10.088730239673627,-1.3662926869145386,-0.9524307963004852,-0.8517237180576398,-21.877308489503765,-0.5480741572254533
2023-05-23 00:00:00-04:00,-0.11756877712261238,-0.1508064653912544,-0.9674249448972772,0.10923105600701284,0,-1.2619530405120427,1.6013386555485898,-1.122202674755013,11.446901183311331,-0.6941729047133749,8.423205652658972,-1.4767425644635734,8.308165496285035,-0.4885566534084118,-0.7612625378882298,-1.2510799695158559,16.470626037102743,-1.5154991021227304
2023-05-24 00:00:00-04:00,5.545877523562973,0.7201242096991857,1.6787065999552264,-0.1710545279415309,0,-0.60579879978504,-5.9614393758165685,-0.7318600335353365,-10.015113156146816,-0.773213998091038,-15.561653232721662,-0.7333559768241571,-6.546916431442995,-1.178310222022294,-0.5537009383037361,-0.44371468487410803,-11.042557929190322,0.163207497832496
2023-05-25 00:00:00-04:00,3.733025206011645,-0.6377313127432838,0.5060250323010385,0.1327108683338069,0,1.7136089638588814,13.780156398672293,0.8757581265902425,10.927588014420353,-0.10753526947234748,48.1314485335933,3.836431483150249,65.46459691000952,0.7715280568548533,0.8583666298899395,0.6861354325770952,24.178010123273562,0.6692325301335345
2023-05-26 00:00:00-04:00,1.6372110682457872,-0.43736599368972134,0.7412461710267992,0.186887716654107,0,2.1861601969538347,-4.677275111573554,1.304908677799732,-10.422493104711938,1.0031831538146019,-9.427701757753582,2.839672621626499,-16.14116605819228,0.5278137247144876,1.0753366541747633,0.8270709702097756,-2.182192467484745,1.4104787011603337
2023-05-30 00:00:00-04:00,-4.065882459947411,0.5182732176403616,-0.344520510400681,0.36737598601991894,0,0.32167273131766816,9.233052252219753,0.001660326849850513,13.808518998993403,-0.15277573671533817,-2.2979805625359506,0.5340441425515818,19.548812664907643,2.100161109986187,1.8319401163077842,1.99873300310085,2.0596334457919196,1.0659581907596527
2023-05-31 00:00:00-04:00,0.33739970932657826,0.26744542132764293,-1.0941607011359267,1.0900209684290962,0,-0.630997442731529,21.93241622225388,-0.6108624209833935,41.43681816999369,-0.4070835252404814,113.81778741865509,-0.8330348132698173,6.496501798759624,0.2090840320693177,0.2011288894928409,0.10759878503505682,78.01548841763693,-0.02820251037627397
2023-06-01 00:00:00-04:00,0.5927582239959045,0.39032695460566325,1.6304571438829685,0.18712999777498807,0,1.2809177775460867,-21.93536479640216,0.9854453563032717,-26.56575266650727,0.46584273021230693,-49.352889172306845,1.0165538103548588,-9.748717683021601,0.20864778287206232,0.42932198910963226,0.09617457243060734,-30.839053935094796,1.6022546335066945
2023-06-02 00:00:00-04:00,0.597799845130377,-0.3780686887724106,-1.1247152766076018,-0.05956562787486185,0,1.0670122196841714,-3.981294099529098,1.4534424705965554,1.4194441535021696,2.120865402406169,9.766496880901965,0.5724610212544556,-18.09017532176769,1.873945913473829,0.9216098751442692,1.3169060800925614,-10.095382123543938,0.47753935689909266
2023-06-05 00:00:00-04:00,0.4996732073409902,-0.7444493761378804,-1.2346518964363895,1.1167403126206619,0,-0.08564338895286072,-1.863213727421409,-0.20035816359177394,-14.388891383413405,-0.592079360732467,-4.280612111890303,-0.5751850991677077,-23.54326404171514,0.8838347866677587,1.743865216323437,-0.6805764019236271,96.85967917166431,-0.7571125395372968
2023-06-06 00:00:00-04:00,0.6174259085379158,-0.2508046645295162,0.5510789537176541,0.3230035451071737,0,0.3551947097114816,10.741250563959959,0.23538963079141606,4.806086083146055,0.031051809035553823,-19.909033962469703,-0.024114674908470857,-8.556237968649738,-1.4564987083125813,-2.6115176592332423,-0.34261999177410685,-46.82225402123063,-0.2060335858196427
2023-06-07 00:00:00-04:00,0.20839583262528943,0.8906742504608621,-0.5695924046797418,0.16466220520563915,0,-1.2919110141085155,9.555156924573517,-0.38120096998572883,13.54264667614149,0.27324788592117955,18.13513789233856,-1.4948713770413513,37.37319058502746,-0.8501410062339176,0.6051585755210143,-0.061988026885329006,-4.477828288747299,-0.7756259904993845
2023-06-08 00:00:00-04:00,-1.6889460985095295,0.179433274614282,2.3221336312205576,0.07336949484652865,1,1.019612027883765,-18.791788411186584,0.6188642614241457,-15.669707787914843,0.5007864130110118,-22.521588946459413,1.0831057233459562,-22.173411754403894,-0.3026275148697133,-0.20418871048373255,0.07895295728950202,-18.93579101326024,1.546507640721173
2023-06-09 00:00:00-04:00,-2.6564539380684353,-0.4523795538030116,-1.3305252661133027,-0.10322783009431051,1,0.15575848295441563,3.096846846846857,0.1148059539441082,-1.0512864736041627,0.12760055990923558,-2.5449546737999706,0.4963870178494201,35.14608258635563,2.0236122692676384,0.7686349357424405,1.7863169441081794,-2.676894706551247,0.2159823746078704
2023-06-12 00:00:00-04:00,-44.101852786598414,-0.33298552454659347,1.347891667870682,-0.008128022522212024,1,1.5293622272195995,7.024481554418949,0.9321148810237156,4.203342919997577,0.5595185493013854,17.467881514238883,2.174573013082015,-4.345895543098188,-0.12671940911244128,0.9109387592761475,0.18822805109881546,11.058159592557493,1.5638740424785524
2023-06-13 00:00:00-04:00,0.31926221091188506,-0.5860192954425048,-1.825039364353187,-0.015036220254702214,0,0.8275223093845652,16.927253169810363,0.6932489951473775,8.356755633390534,0.4279679577295248,0.21419530717554647,0.6072398393182077,20.371068817453875,0.8440441017462552,0.1413858870514595,0.8122899987774046,1.2053453806455616,-0.2611653218746346
2023-06-14 00:00:00-04:00,0.29975058058103543,-0.4970045488811407,0.6103003380615757,-0.6132693994680162,0,0.39165182155940226,4.535412252585069,0.08194255259321714,-0.5447443514057126,-0.6804400350159168,14.935716830208223,1.031357282778611,1.0436375468491965,0.31181184678006346,0.1303315238223357,-0.23021166593123477,4.612855480974565,0.3491350161869411
2023-06-15 00:00:00-04:00,0.5048651179151878,-0.2830260173256131,0.7707332049434967,-0.053748436676063785,0,1.1473237282990212,-1.8194731964209954,1.217813742034668,-1.7737076416179276,1.261739099645598,1.828632611084502,1.2876210207224625,5.746317609875362,0.3217601638166645,1.1551629100618355,0.9669236707639417,13.87034068938393,1.1198682211304378
2023-06-16 00:00:00-04:00,0.3706036561170978,0.16605664440760948,-1.7058562702030322,0.6121119956950858,0,-0.6765668991231766,42.50554034216023,-0.36716195284263176,63.971949079294845,-0.31660461081576274,64.70116214720531,-0.8245954907916686,-2.0685065923778834,1.5057560951170723,0.2519843501700869,0.2666261271186965,54.71595459185856,-0.5859880490725944
2023-06-20 00:00:00-04:00,0.36300549411537686,0.1814238476536,0.634655764182801,-1.0591830886334035,0,-0.16275363600825044,-35.1490058230453,-0.47351076976228645,-40.77928335718249,-0.7150328993260735,-43.75115501570821,-0.6758159833932131,-18.58825968282486,-1.2424313814127785,-0.4759609409611065,0.07597513778825338,-50.80870760878584,0.04866771511020662
2023-06-21 00:00:00-04:00,-1.071162940923464,0.9670381421975656,-0.6161980238200915,-0.2517629332950638,1,-1.20791937010305,-0.8223059314089509,-0.5245281583003636,-8.542355496709641,-0.300557790385203,-3.321286699919357,-1.4796740596146996,-14.710916832887722,0.2657069706873738,-0.37076970380239826,-0.9869352465029291,-0.5690865899182884,-0.5675303087098849
2023-06-22 00:00:00-04:00,-2.80029457013024,0.8555883766834828,2.2200597581468084,-0.1802197713349954,1,0.9510313459474506,-13.380908012874816,0.3710798414438443,-5.346787694812805,-0.014163117929300029,-14.856807439216535,0.8159915578617838,26.25808591806269,-0.6273598927048818,0.8845258385503207,0.5914901433351716,3.4930335227008724,1.6525294494369236
2023-06-23 00:00:00-04:00,-0.30484731741876975,0.6032444638756156,-1.823656360783854,0.04913364302874843,0,-1.0130934474014253,71.89496727450523,-0.7658808766684566,72.41868413557391,-0.6459572781696732,37.808417997097244,-1.0850475680443505,-3.2527160704667546,0.9850862656369364,0.2726514293051263,0.7295673497301758,3.5788647934542395,-0.17112691134693048
2023-06-26 00:00:00-04:00,-4.556500150935712,0.6524936149961158,-0.5841700988523102,-0.013348222347928413,0,-1.1616752338173497,-42.71640054302153,-0.44868382932564677,-43.5869777092054,-0.03771040401787662,-30.139547130068458,-0.7174571591273216,-26.06286916966528,0.6898403439744571,0.26125266556960014,0.11891315455119233,-9.402158656952897,-0.7552970101992407
2023-06-27 00:00:00-04:00,-7.377502878829268,0.03247930048367554,2.2612036447291373,-0.06057629954203285,1,1.648869761865246,14.06265517085723,1.1455854954693034,4.640369191485871,0.6288867317980396,10.50766969434289,1.9708570255859925,27.02246056087123,-0.5031324906030199,0.1808010275846872,0.23754383823098024,5.494222135345717,1.5059066345298966
2023-06-28 00:00:00-04:00,-0.05740729949028895,0.4074605549291266,-0.873128554738889,-0.06383790609329314,0,0.2661622651845219,-10.297289489201889,-0.035407668843834283,4.640548481880513,-0.2183473235354949,-8.580880597523954,0.0585632198135011,-17.793681775464464,1.097419599134386,0.8015258303137651,1.0394829286388685,0.9579979026548058,0.6327780797910076
2023-06-29 00:00:00-04:00,0.4234341454034126,0.24105348677573368,-0.45312347588577495,-0.19237552167036975,0,-0.0030895350120463405,-3.201441784848469,0.4473544672805918,-1.1411135149879792,0.7968700761030068,4.435739600820732,0.17560469339068518,-19.728094551338426,0.6119348694156868,0.08952787424891806,0.7142837389628065,-9.507622498867562,0.1796546039052327
2023-06-30 00:00:00-04:00,-0.2240000483325548,0.9895519944306185,2.1305964470027305,0.34650933717410415,1,1.4464356514040322,6.220858951628716,1.2269004495714109,6.134997538318365,0.835754532737143,25.405444023719358,1.589342778078584,24.83950833680244,1.348637099145078,2.3201916311802906,1.2278988226165577,83.54812470197832,2.3102510509079632
2023-07-03 00:00:00-04:00,0.5144432804649198,-0.9591644309455762,-3.088719111604543,-1.1900740916094432,0,0.20923830090737727,-37.73384937525744,0.11706778016009611,-48.150734685034855,0.03158368211240159,-55.110237566227994,-0.2128120993262428,-45.74923654743937,1.1219505514280748,-0.3085103136093781,0.2614242467638084,-63.02063251737401,-0.7784680606965799
2023-07-05 00:00:00-04:00,0.5930774044946348,-0.6869208595736795,0.19133055503677276,-0.05573120785022499,1,-0.18180183557514606,83.96926575474623,-0.19683184132291975,71.1966887547437,-0.3772048255342608,74.23059838822262,-0.6167544471378239,51.97826016628384,-1.1404641701929008,-0.464209373120994,-0.5944928151360718,49.15125468081454,-0.5871375056598072
2023-07-06 00:00:00-04:00,0.0841639545060256,1.4528782429955538,0.8380107210183119,-0.08607438209596785,0,-0.8165110655578123,14.491304168680031,-0.7922511336500904,5.725574423853308,-1.0685139438945002,7.018246713042209,-0.26678544250267056,28.95823576993486,-0.9030698544580495,-0.49745645990867393,-0.7449366306364391,-3.8917057222566775,0.2508732153585047
2023-07-07 00:00:00-04:00,-0.2532400219993432,-0.4947441806889903,-0.8400004231138181,-0.08772301888304108,0,-0.13392981121250758,-16.603087150830675,-0.28651005386203243,-1.3997751234376743,-0.5523889121945791,-7.184181867683092,-0.4361479243531141,-4.07876927140075,0.8270160948719685,0.3385032194677562,0.5496874004741192,3.733731314157218,-0.5891272077553134
2023-07-10 00:00:00-04:00,-1.9189837590278513,-0.7264585029750876,-0.4964570931363488,0.13556114079051348,0,0.18125503401811294,3.4771641310914703,0.2405026057131332,-5.533152640973094,0.6210768736780059,9.705569610970555,0.26283332199983356,45.215191616045146,-1.12324806130234,-1.3909756066075363,-1.6820921544528966,28.099106417546714,-1.0855843008916621
2023-07-11 00:00:00-04:00,1.3986543511045246,-1.0091768457634427,0.8045818208631372,-0.028352730958656924,0,0.5496316094583564,-8.235220523980214,0.674221105588857,5.674714252390944,0.933949199552675,-6.771390374331554,0.2155395020937867,-40.76387078425331,-0.05283253071372007,-0.3631782838340425,-0.23523695381240106,-22.168912356355406,-0.2810024800285249
2023-07-12 00:00:00-04:00,1.4309716750854604,-0.46160059997579284,1.1795575762392763,0.1963912033425354,0,1.150085121968658,8.04945310321321,0.7411233485312474,8.169206063649547,0.25103398456081116,18.810496881049698,1.1335214567686602,61.085882329405635,0.2748937426543696,1.2678255984117426,1.0021409732163367,30.258736955407706,0.8985550962107514
2023-07-13 00:00:00-04:00,2.018805126901604,-0.9521250283631839,-0.49280656043773075,-0.18982304712655831,0,1.5777784559968477,-0.8997021385610093,0.8470153458069118,-2.0600516798502166,0.13890686416446751,-19.380827373947675,1.304750159906809,-41.94630038995554,0.43231092148996453,-0.2660378273107833,0.6950695336706225,-31.947055318336403,0.4057485357730206
2023-07-14 00:00:00-04:00,2.516979943355013,0.05780597797026267,-0.32702010050527086,-0.0935372966596482,1,-0.17590263115579985,3.5367585211707686,-0.10244071333035398,-5.002695642435406,0.3311241731549064,9.866007934725651,-0.14751461380762,23.27899713344457,-0.14173452622623373,-0.005235506824197156,-0.07903567154029512,0.5602010531586377,0.07872843526774975
2023-07-17 00:00:00-04:00,-54.97803420492806,0.9261685014581628,1.6518305922155196,-0.6834061554304238,0,0.9299474849521872,-14.416729241702363,0.38553825145495324,-2.994146595566771,0.22116040275688142,22.565919465830888,1.2784816920114128,2.890955785382099,0.877883723099715,1.6424389416954233,1.1496032376988152,21.51902996832147,1.7305590274832694
